year;1;2;3;4;7;9;10;11;12;13;14;15;16;17;18;19;20;21;23;26;27;28;29;32;33;35;37;38;39;40;41;44;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;66;67;68;69;70;72;73;74;75;79;80;81;84;86;87;89;90;91;93;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;112;113;114;115;116;117;118;119;120;121;122;123;124;126;128;129;130;131;132;133;134;135;136;137;138;141;143;144;146;147;149;150;151;153;154;156;157;158;159;162;165;166;167;168;169;170;171;173;174;175;176;177;178;179;181;182;183;184;185;186;189;194;195;196;197;198;199;200;201;202;203;206;207;208;209;210;211;212;213;214;215;216;217;220;221;222;223;225;226;228;229;230;231;233;234;235;236;237;238;244;248;249;250;251;255;256;272;273;299
1999;0;7025.829144;0;0;0.312225526;629658.8135;1357399.131;0;0;0;0;0;176.0799744;0;0;17019.80641;847.1414112;66061.16529;0;0;1698.54906;3132.155167;0;73784.94194;0;0;11321.39771;0;59676.9515;0;337409.4262;1309.308074;0;0;19.24758702;0;0;0;32904.97754;324914.8734;0;0;0;60.80370914;80449.46495;362.3722639;0;0;0;0;0;0;0;0;0;0;0;430.1975411;0;0;34807.07657;469614.3533;0;0;109.1523722;41080.74451;0;0;434.6620667;0;0;0;0;55943.92617;298.3048459;47510.24788;0;0;35958.16393;0;191585.2005;117535.8642;0;0;0;30636.40524;2613.09577;1885.13968;215.2999231;0.234681642;0;0;88.11945694;0;0;0;0;0;0;15666.99702;7575.903862;0;0;154040.8234;0;0;0;0;31233.38021;0;11.6144948;42693.27678;0;4768.211482;433.1343349;0;0;0;2.656108559;0;1535.281567;4847.473089;23916.12777;0;88819.50334;0;0;0;84956.29839;714.9032878;38.24985548;0;0;1189.240844;0;0;0;0;92603.40115;0;0.156253698;0;0;0;0;0;8880.441481;0;0;0;0;0;0;29044.11417;49692.48783;43315.32594;0;38345.03971;143.4058589;0;0;253348.8052;83988.82339;0;62865.34357;885.8803174;163151.9331;0;0;244.8690024;183288.7551;0;17070.97711;0;0;0;1650867.672;118024.5441;0;516574.9896;451.0864035;4647.144036;9586.5494;0;0;1351.341704;94.81795071;52154.01239;0;0;0;0;0
2000;0;12423.0364;0.081002802;0.831057839;0.199439557;131435.7048;1427373.084;0;0;0;0;0;27.89827008;0;0;10179.70658;435.747208;75429.17202;0;0;2099.083136;1509.893928;107.7690607;64445.42873;0;0;10928.95344;0;64968.51547;0;462645.9727;606.7143642;0;0;6.506269748;0;0;0;13620.928;267025.7374;0;0;0;107.4987064;86966.22994;415.6723719;0;0;0;0;0;0;0;0;0;0;0;16.67176354;0;0;31160.54796;498358.4619;0;0;93.56696255;22944.44411;0;0.03926813;172.7679026;0;0;0;0;59726.58781;251.5077459;15075.50764;1.531830206;0;26850.08399;0;252126.6322;117654.4816;0;0;0;28327.10507;1896.961413;0;88.7710794;0.163852804;0;0;54.48803553;0;0;0;0;0;0;11359.07389;13747.73923;0;0;155586.8377;0;0;0;0;12792.17014;0;12.98095361;36481.59018;0;3499.779697;5.254906255;0;0;0;0;0;918.8791209;4168.501703;16844.15634;0;265965.0927;0;0;0;103397.5688;6357.44357;60.70262978;0;0;3119.663462;0;0;0;0;357447.3321;0;0;0;0;0;0;0;12364.3803;0;0;0;0;0;0;13324.96889;47909.46715;57295.3083;0;69623.81634;3517.920523;0;0;277729.8142;144428.2396;0;49663.07257;699.6931334;122285.7286;0;0;178.4985983;104294.8717;0;28085.44615;0;0;0;2482073.082;109794.8927;0;725569.3497;137.2824663;3613.527663;12456.04827;0;0;5335.287167;1.86903443;33143.54063;0;0;0;0;0
2001;0;6377.397347;3.67590043;0.198600253;0;192352.2462;1696036.855;0;0;0;0;0;197.404552;0;0;2023.470685;452.6121037;256810.9636;0;0;1072.056024;1382.245075;1476.437633;87437.96686;0;0;12067.5213;0;47323.56745;0;215982.3859;784.7194404;0;0;5.717815942;0;0;0;39012.06768;220065.9677;0;0;0;392.7599796;65150.26476;44.02658602;0;0;0;0;0;0;0;0;0;0;0;105.0314336;0;0;16140.53942;447047.2437;0;0;139.3258245;12913.1019;0;0;231.4865412;0;0;0;0;57654.34845;350.3495222;29392.32447;877.7949734;0;15567.62779;0;165898.092;119989.3654;0;0;0;35163.71426;1217.501797;0;291.2345199;0.136769239;0;0;46.66400657;0;0;0;0;0;0;5221.848812;14252.88136;0;0;111651.2994;0;0;0;0;9399.740888;0;12.84952664;29136.70591;0;1070.838478;1.341641057;0;0;0;17.12774809;0;32.09102444;1576.746233;37155.92787;0;235423.965;0;0;0;122444.9948;3491.983756;48.82527591;0;0;1957.007451;0;0;0;0;168969.8654;0;0;0;0;0;0;0;8603.204224;0;0;0;0;0;267.2771469;11176.17935;38235.42445;99239.42862;0;65218.88765;2718.42317;0;0;272348.1317;82893.10307;0;57023.53685;1544.256552;118867.3032;0;0;262.3731293;144936.1531;0;13770.94635;0;0;0;3005337.271;96264.79932;0;635032.1277;10.35315172;3348.871755;10231.26161;0;0;1602.9768;64.39606303;31197.54837;0;0;0;0;0
2002;0;2467.375076;2.691474283;0.629958395;0.318347551;74067.85646;1327001.216;0;0;0;0;0;419.2009364;0;0;2450.342301;54.77180953;295754.1341;0;0;2603.876597;189.6782724;424.8286885;78234.24212;0;0;21507.03393;0;51298.25663;0;346889.2331;279.6280837;0;0;20.8011507;0;0;0;40328.53724;238337.8973;0;0;0;90.93689687;109751.7413;69.91988747;0;0;0;0;0;0;0;0;0;0;0;115.9775144;0;0;6962.729004;461582.1292;0;0;63.37971094;16331.5038;0;0;155.9353295;0;0;0;0;45075.69069;388.8551916;26617.24675;11088.92248;0;12253.1474;0;161914.0348;88199.68711;0;0;0;55524.9596;1758.27176;3.797297326;98.72569922;0.102900937;0;0;101.2331207;0;0;0;0;0;0;5172.131297;19743.56362;0;0;166911.6121;0;0;0;0;5184.827758;0;28.17991917;35963.62892;0;149.8072968;39.55630989;0;0;0;18.25121789;0;122.8195242;997.0522259;35428.83449;0;150573.3909;0;0;0;68422.68433;2528.501461;63.30231973;0;0;5561.43713;0;0;0;0;108170.0233;0;0;0;0;0;0;0;9899.058059;0;0;0;0;0;634.1688186;6107.870262;43680.29808;58483.03279;0;55869.49993;1726.824217;0;0;328651.1594;54331.23683;0;69284.54816;473.8923905;152450.1133;0;0;257.9608275;127675.2731;0;30466.26829;0;0;0;2997456.619;133590.57;0;405679.3578;65.5419247;6649.631479;14860.86475;0;0;4019.423611;5.423641032;50866.89065;0;0;0;0;0
2003;0;6448.682186;0.063522002;0.388634855;0.018216088;19574.8718;689571.1262;0;0;0;0;0;483.512647;0;0;1575.395564;64.08722498;327979.299;0;0;970.7398008;47.2554044;453.5979006;84872.50683;0;0;11969.0976;0;50988.27655;0;252975.8359;1190.118033;0;0;58.44362623;0;0;0;42445.45754;451101.8708;0;0;0;5.969750384;137937.565;13.6746835;0;0;0;0;0;0;0;0;0;0;0;121.0294263;0;0;10597.56113;474267.49;0;0;153.6320174;7265.486339;0;0.013797457;269.0194191;0;0;0;0;141183.5973;450.252985;28215.21363;6093.26082;0;14271.05515;0;158757.554;160924.9847;0;0;0;45166.43977;1844.104716;1.531836026;81.60343787;0.160682293;0;0;130171.167;0;0;0;0;0;0;5739.852439;15637.26808;0;0;193811.5378;0;0;0;0;6895.783486;0;6.612663587;42381.84494;0;1854.258001;6.869139209;0;0;0;6.26577916;0;194.911237;347.8356083;19278.30142;0;142552.455;0;0;0;85381.87596;3728.065507;128.7299267;0;0;1258.345104;0;0;0;0;78467.33853;0;0;0;0;0;0;0;19637.57663;0;0;0;0;0;0;5551.954729;48013.835;69289.14331;0;97427.03526;709.4039311;0;0;189510.9872;43864.77105;0;103741.0985;623.5652196;77143.2092;0;0;283.5424935;199725.9821;0;26367.0928;0;0;0;3619507.646;323394.9481;0;433104.8739;8.076116591;7352.614606;23142.17667;0;0;6601.760492;34.06900661;71917.08176;0;0;0;0;0
2004;0;5540.742268;0.061019202;2.096380447;0;31664.16851;654675.6907;0;0;0;0;0;3207.313881;0;0;3021.581257;222.3419936;589008.6808;0;0;231.609209;33.5610879;21.3694029;95390.01408;0;0;6975.419523;0;46042.61407;0;99195.93386;3433.766602;0;0;48.71920967;0;0;0;78237.79594;191197.5803;0;0;0;52.87059373;74392.9024;241.2039246;0;0;0;0;0;0;0;0;0;0;0;267.8004673;0;0;1267.834453;521462.1302;0;0;169.6803129;2331.034621;0;0.029070154;495.8629769;0;0;0;0;264054.9296;299.5600742;22945.19431;6695.747788;0;24507.0089;0;185663.5268;198210.7751;0;0;0;48901.59335;2247.136696;14.81435046;8.651468299;0.085822892;0;0;174.6059974;0;0;0;0;0;0;5022.459278;25641.20834;0;0;281192.438;0;0;0;0;16421.98701;0;19.58270301;32156.88708;0;5853.488001;0;0;0;0;6.202879205;0;221.6554732;820.0795274;23399.82696;0;147642.2541;0;0;0;146032.1889;4286.395143;156.1273234;0;0;174.4839847;0;0;0;0;189640.7545;0;0;0;0;0;0;0;12363.14343;0;0;0;0;0;0;12055.6823;68032.97695;61478.85252;0;114148.2866;1922.295938;0;0;224863.3974;69411.43228;0;135396.114;556.7927937;133025.2444;0;0;231.0775389;151567.5095;0;44485.8081;0;0;0;4050134.567;356033.1547;0;558004.0672;1.525803141;3442.473259;21694.61846;0;0;9867.985339;0;126773.0161;0;0;0;0;0
2005;0;1247.860777;0.054461872;0.204503964;0;59006.80654;887297.9446;0;0;0;0;0;1392.715519;0;0;2877.786823;94.20422614;603778.3771;0;0;129.2691176;19.22636372;1935.113691;87712.98022;0;0;3817.195127;0;48499.62689;0;122391.6059;4003.112576;0;0;423.9195148;0;0;0;60583.48544;234035.6752;0;0;0;32.13652812;115446.665;198.0202534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13088.32498;567096.847;0;0;169.6291313;570.8699151;0;0.104467245;712.3077033;0;0;0;0;395380.2754;188.8123009;10737.60736;1739.752417;0;18811.85679;0;162913.4402;202792.2052;0;0;0;49679.60021;1281.788774;19.16978898;8.510180432;0.058757791;0;0;170.6571897;0;0;0;0;0;0;3099.570001;34487.74547;0;0;303234.9665;0;0;0;0;21283.2887;0;7.117404933;38455.48075;0;120.5463318;5.628946325;0;0;0;1.120708452;0;349.2199202;641.6922002;37152.97422;0;190413.862;0;0;0;92621.06376;14015.31965;111.5907804;0;0;0;0;0;0;0;134185.5242;0;0;0;0;0;0;0;8665.531829;0;0;0;0;0;0;4724.617662;67903.38917;45177.54155;0;126045.3076;4316.896404;0;0;218857.1504;79690.63673;0;196570.3093;338.2843661;126340.9936;0;0;217.0878754;133711.0714;0;76422.8935;0;0;0;4561205.586;235484.2091;0;949283.4572;6.504123443;2958.817701;4285.788021;0;0;2205.419354;32.57446522;270013.7611;0;0;0;0;0
2006;0;3054.71074;0.080590541;1.30773709;130.9568173;19409.11025;867678.0918;0;0;0;0;0;2067.66077;0;0;2744.354249;78.82992194;567605.2297;0;0;76.94916798;54.2920624;3551.851864;106878.7497;0;0;7694.420222;0;58653.09111;0;91011.48383;2963.499776;0;0;518.9165927;0;0;0;83952.27053;165598.2341;0;0;0;45.07999081;81063.53292;86.83621716;0;0;0;0;0;0;0;0;0;0;0;49.74745844;0;0;20251.96259;584769.4733;0.246343582;0;274.3227225;299.8565698;0;0.059710451;723.8869594;0;0;0;0;1168984.098;237.8719705;9123.491753;0.198562632;0;20591.7367;0;169505.2985;158708.1191;0;0;0;50516.8763;898.3226698;40.28693565;0.33664692;0;0;0;109.4840429;0;0;0;0;0;0;345.3407873;42474.76455;0;0;238551.383;0;0;0;0;24271.12482;0;6.171251691;52886.98825;0;115.6682673;5.111873961;0;0;0;0.804234639;0;639.8257314;680.2704863;37108.64009;0;173941.9633;0;0;0;78305.23516;20250.83501;72.79777136;0;0;0;0;0;0;0;101726.3038;0;0;0;0;0;0;0;20292.27436;0;0;0;0;0;0;4226.411714;64435.67243;32444.89314;0;124079.5219;930.5319304;0;0;189852.9794;86627.63206;0;153332.7703;306.7694431;44298.56558;0;0;342.3472621;226951.6046;0;36207.39236;0;0;0;4787551.81;227184.0361;0;988469.1222;5.633243292;2431.177931;14893.98682;0;0;5765.273226;0;210791.1636;0;0;0;0;0
2007;0;8192.254858;0.227607342;0.075973237;2.513524355;32833.71206;403616.5692;0;0;0;0;0;2146.045252;0;0;2655.740816;320.6921275;587677.4361;0;0;95.66607268;49.10440479;1193.608781;80157.59187;0;0;16101.81511;0;45419.81324;0;109894.6992;3010.729273;0;0;842.5482366;0;0;0;70559.78705;219269.7961;0;0;0;4.276748405;83594.38265;5.938246628;0;0;0;0;0;0;0;0;0;0;0;302.1742318;0;0;9633.273299;328623.082;0;0;184.9550201;0;0;0.081907945;2131.248187;0;0;0;0;1508399.382;1391.7013;20234.80582;0.182623234;0;14823.81948;0;128080.2404;135530.1221;0;0;0;33180.08403;696.9643984;21.1941409;1.479448017;0.094503543;0;0;141.874431;0;0;0;0;0;0;13057.58819;46262.29069;0;0;145799.3549;0;0;0;0;22639.74932;0;6.090421676;75889.00717;0;56.25028163;0.192825902;0;0;0;0.088425534;0;456.7703286;34.91798151;19516.82434;0;170879.9762;0;0;0;47370.465;4542.394498;59.14497626;0;0;0;0;0;0;0;134230.196;0;0.042203586;0;0;0;0;0;19357.5908;0;0;0;0;0;0;2219.106779;43539.90494;25409.13319;0;105670.8718;541.7127209;0;0;90545.59125;151283.7562;0;86805.44082;332.256599;49451.37685;0;0;178.8334098;283540.9816;0;47862.93112;0;0;0;4575367.077;216355.4304;0;1012111.666;1.981675025;603.7812211;24477.57214;0;0;7757.974266;0;116575.7722;0;0;0;0;0
2008;0;7633.601621;0.578518202;0;3.228959247;17413.72146;265929.1932;0;0;0;0;0;5036.030157;0;0;1512.449761;209.8966691;809969.9202;0;0;83.99476902;42.57373972;1392.034887;48041.64501;0;0;10786.32067;0;22354.76822;0;93119.43209;3034.733613;0;0;892.7462633;0;0;0;29994.38145;149431.7182;0;0;0;0.626742943;76219.35616;14.46302878;0;0;0;0;0;0;0;0;0;0;0;16.91437359;0;0;7279.427717;450062.3522;0;0;1088.670696;1408.387696;0;0.02040494;854.4277889;0;0;0;0;1458399.546;199.0816267;9378.04341;0.395783756;0;9173.336774;0;80017.61236;117881.722;0;0;0;27578.73101;527.1618321;25.99316534;0;0.526195287;0;0;231.2452481;0;0;0;0;0;0;10328.96884;23134.80186;0;0;152559.161;0;0;0;0;28521.71398;0;6.452577133;52935.30313;0;0;1.834664083;0;0;0;0.095778876;0;301.3120971;440.628013;19813.78149;0;146945.3432;0;0;0;21653.81492;2944.120395;8.348660812;0;0;0;0;0;0;0;129952.1595;0;0.289963901;0;0;0;0;0;8799.51475;0;0;0;0;0;0;2358.411415;21412.29388;41816.24967;0;87804.8292;286.8249607;0;0;73222.30687;72545.84822;0;185527.4092;294.7851253;36023.25657;0;0;166.3259182;248456.6852;0;17173.91789;0;0;0;4106307.502;142320.7423;0.497385878;415976.229;0.495271518;241.0253009;14174.59334;0;0;5822.748332;0;59577.77407;0;0;0;0;0
2009;0;11389.22101;2.048510748;0.020810512;0;28947.69127;475570.1599;0;0;0;0;0;3746.354806;0;0;580.7005124;148.920561;891374.805;0;0;88.92108871;42.91962132;1286.12044;52353.11385;0;0;4587.454485;0;17844.66276;0;74085.21747;717.2383356;0;0;300.6476945;0;0;0;33692.00428;135528.311;0;0;0;0.601955642;36498.70098;5.999094378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2489.218062;455895.2967;0;0;194.4851189;240.7552671;0;0;1734.15993;0;0;0;0;861454.8385;150.3178645;1908.344131;28.34181378;0;11423.97718;0;85935.3988;117172.3922;0;0;0;19775.09893;259.3938799;23.49425903;11.24095399;0.531070114;0;0;115.311164;0;0;0;0;0;0;26.64163769;46676.55637;0;0;57810.35963;0;0;0;0;19809.89127;0;8.724198616;41963.51411;0;0;54.0188493;0;0;0;0.207973175;0;375.5487175;0.477046325;17768.36282;0;217169.0601;0;0;0;16364.84677;2755.993561;0.451467786;0;0;0;0;0;0;0;201052.2236;0;0.870398477;0;0;0;0;0;6908.887448;0;0;0;0;0;0;2750.32751;12956.36151;13068.94744;0;61610.40769;174.8545353;0;0;69667.16803;87795.52547;0;177992.2924;338.1483151;13502.07227;0;0;158.6348742;97471.88302;0;32108.29853;0;0;0;3334320.272;334302.9944;1.451387421;262966.0138;3.378496308;456.5502065;11393.09803;0;0;801.1520543;11.99655763;60470.00509;0;0;0;0;0
2010;0;21292.15145;0.345052664;0;0;84635.98287;700389.7858;0;0;0;0;0;3634.61344;0;0;280.4473827;179.144551;686743.0187;0;0;261.6375515;2347.734258;929.2114342;64019.86301;0;0;9902.222493;0;10784.69835;0;59753.89895;2047.718621;0;0;360.0252862;0;0;0;8843.622282;113680.6077;0;0;0;7.126464962;47484.03981;21.98626937;0;0;0;0;0;0;0;0;0;0;0;56.09919917;0;0;959.4236588;434773.0517;0;0;79.77989578;0;0;0;1834.967541;0;0;0;0;1755965.198;216.0341896;5537.602106;69.26833374;0;11715.93448;0;115367.7829;122576.7774;0;0;0;17359.47246;256.3884565;97.04712268;0;0.715537405;0;0;3276.269013;0;0;0;0;0;0;463.5216027;25565.16677;0;0;57824.60372;0;0;0;0;23056.69027;0;6.499256719;46405.00882;0;0;18.01643243;0;0;0;0.188519439;0;273.7045911;113.2351055;26811.59834;0;221944.2667;0;0;0;12158.60575;818.7965915;0.234364703;0;0;0;0;0;0;0;80648.82856;0;0.698100392;0;0;0;0;0;11660.33066;0;0;0;0;0;0;8378.307264;22446.35802;11742.43088;0;72521.20603;379.2186672;0;0;154210.7655;204339.5501;0;153349.1741;272.3583318;38011.21113;0;0;142.8687303;103738.0536;0;25742.57013;0;0;0;3739967.095;287967.1173;1.35773514;507345.7243;0.788405885;502.8206437;7743.752302;0;0;627.5153133;1.828907589;84316.78753;0;0;0;0;0
2011;0;6874.668224;2.249529943;0.038082031;26.31347325;174902.575;1553735.822;0;0;0;0;0;1577.787875;0;0;443.1551035;43.52407664;857505.823;0;0;134.2555442;14.15116616;217.8064409;59929.71628;0;0;8578.785237;0;15029.43011;0;75082.13961;1592.020069;0;0;567.1152814;0;0;0;15043.4069;63248.02449;0;0;0;30.70180072;76831.63231;47.08956594;0;0;0;0;0;0;0;0;0;0;0;0.484353433;0;0;2613.729634;305254.9027;0;0;340.1579554;0;0;0;1378.483216;0;0;0;0;2009447.452;142.4496275;3840.855185;247.566891;0;8324.454299;0;84112.60415;110433.0389;0;0;0;21218.95325;409.7073032;27.41960942;49.58567056;0.522114382;0;0;75.4394049;0;0;0;0;0;0;606.2624916;27057.23753;0;0;79823.82678;0;0;0;0;59115.28536;0;3.27073399;27250.20329;0;0;3.840180876;0;0;0;0.929649765;0;403.3724703;481.325582;14139.46875;0;296763.2853;0;0;0;7304.456937;2014.227406;0.983129;0;0;23.74081115;0;0;0;0;161809.242;0;0.523311591;0;0;0;0;0;12720.44155;0;0;0;0;0;0;5545.039483;41664.81144;7077.650692;0;40832.33685;334.2958258;0;0;23673.37028;60534.0225;0;81345.64827;224.7980633;46563.743;0;0;132.1909798;334146.5064;0;47630.46158;0;0;0;3868281.432;249783.8616;1.425516291;266179.1185;8.03348345;528.41614;1173.463048;0;0;2205.843851;0;118055.4113;0;0;0;0;0
2012;0;20937.18569;0.549022408;0;24.79045051;150440.1543;2133677.478;0;0;0;0;0;1884.132359;0;0;756.2800929;11.14694282;1329939.736;0;0;59.00289393;26.27275193;37.15651202;80310.45349;0;0;11568.65232;0;22695.98631;0;69099.76773;1242.569569;0;0;385.1591754;0;0;0;23195.41132;116645.52;0;0;0;52.62665369;55113.30191;54.24794023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5346.986383;516485.1932;0;0;28.99690086;977.5078434;0;0;606.8488648;0;0;0;0;2266991.054;127.1177221;5692.539157;1.061736471;0;11081.55718;0;162509.9336;128974.321;0;0;0;24932.32464;383.550683;6.575682836;0.230522842;0.606967;0;0;103.4647447;0;0;0;0;0;0;646.0759669;43927.2835;0;0;179779.7697;0;0;0;0;76552.08501;0;5.294233853;45852.34636;0;0;2.787190766;0;0;0;0.123183888;0;679.772078;896.919765;35153.00982;0;323114.3202;0;0;0;25352.75261;4107.858001;0.651761859;0;0;87.59986814;0;0;0;0;156430.384;0;1.519937177;0;0;0;0;0;6580.031792;0;0;0;0;0;0;4615.831412;51604.24743;0;0;62079.87128;117.7061675;0;0;14080.404;87118.11839;0;125297.3432;207.8738998;57027.70201;0;0;89.96425858;183010.3019;0;166488.777;0;0;0;3605614.293;271547.0918;1.707617456;355844.8266;2.826567519;814.063389;5723.780167;0;0;1703.575498;5.613736313;240572.5159;0;0;0;0;0
2013;0;40961.84211;0.189258016;0;0.011784521;99558.34463;1979756.833;0;0;0;0;0;1966.947514;0;0;802.224049;373.5705154;857698.3812;0;0;135.4380256;3.038747691;671.9496235;81240.86842;0;0;9784.833491;0;17583.86081;0;50929.56887;1002.383948;0;0;396.191431;0;0;0;20067.05357;139396.1674;0;0;0;20.51539192;40229.87342;19.87825653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5937.902789;499621.1195;0;0;25.85953199;1299.51259;0;5.819296825;287.8398002;0;0;0;0;2415984.408;148.6061029;11980.43086;0.856600034;0;17327.39522;0;197223.1735;104634.8172;0;0;0;13840.18608;668.5590902;93.43565099;0.043220913;0.769304702;0;0;19.55006807;0;0;0;0;0;0;4012.710937;53357.54897;0;0;123774.3387;0;0;0;0;50757.43483;0;2.657250143;106958.7222;0;0;2.293084221;0;0;0;0.134209442;0;913.2102454;453.6310415;34400.5591;0;213987.4696;0;0;0;18084.50277;1645.089887;4.333684921;0;0;0;0;0;0;0;148176.034;0;12.88064745;0;0;0;0;0;17260.89839;0;0;0;0;0;0;1685.229295;41671.30869;0;0;51430.44205;641.2411284;0;0;43963.25718;179278.3473;0;197494.4286;40.42053974;101083.9645;0;0;53.77183365;157458.1152;0;43504.43731;0;0;0;3656973.923;310033.5111;1.740478701;319625.1409;4.552343684;112.4338396;6078.722989;0;0;585.7443187;221.4632168;166683.7597;0;0;0;0;0
